I0926 19:07:18.460121       1 cli.go:275] **************** gVisor ****************
D0926 19:07:18.610549       1 task_exit.go:226] [   3:   3] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:07:18.610656       1 loader.go:1886] updated processes (removal): map[{8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440 0}:0x2f1e5de70040]
D0926 19:07:18.610664       1 controller.go:948] containerManager.Wait, cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440, pid: 3, waitStatus: 0x0, err: <nil>
D0926 19:07:18.610682       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:18.610686       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:07:18.610849       1 urpc.go:435] urpc: unregistering client with FD 81
D0926 19:07:18.612531       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e63400a:sysno 257
D0926 19:07:18.612545       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 17
D0926 19:07:18.612549       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e63400a trap addr 68550 ([184 1 1 0 0 15 5] -> [255 36 37 80 133 6 0])
D0926 19:07:18.612739       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e635ab0:sysno 89
D0926 19:07:18.612742       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 18
D0926 19:07:18.612745       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e635ab0 trap addr 685a0 ([184 89 0 0 0 15 5] -> [255 36 37 160 133 6 0])
D0926 19:07:18.614342       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e6460c0:sysno 99
D0926 19:07:18.614350       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 19
D0926 19:07:18.614353       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e6460c0 trap addr 685f0 ([184 99 0 0 0 15 5] -> [255 36 37 240 133 6 0])
D0926 19:07:18.614781       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e6343e0:sysno 8
D0926 19:07:18.614785       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 20
D0926 19:07:18.614788       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e6343e0 trap addr 68640 ([184 8 0 0 0 15 5] -> [255 36 37 64 134 6 0])
D0926 19:07:18.615015       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e60c03c:sysno 217
D0926 19:07:18.615020       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 21
D0926 19:07:18.615022       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e60c03c trap addr 68690 ([184 217 0 0 0 15 5] -> [255 36 37 144 134 6 0])
D0926 19:07:18.616163       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e638f59:sysno 72
D0926 19:07:18.616169       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 22
D0926 19:07:18.616176       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e638f59 trap addr 686e0 ([184 72 0 0 0 15 5] -> [255 36 37 224 134 6 0])
D0926 19:07:18.616257       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e6394bf:sysno 16
D0926 19:07:18.616262       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 23
D0926 19:07:18.616263       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e6394bf trap addr 68730 ([184 16 0 0 0 15 5] -> [255 36 37 48 135 6 0])
D0926 19:07:18.616615       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e6349e9:sysno 3
D0926 19:07:18.616617       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 24
D0926 19:07:18.616619       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e6349e9 trap addr 68780 ([184 3 0 0 0 15 5] -> [255 36 37 128 135 6 0])
D0926 19:07:18.618698       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e578118:sysno 13
D0926 19:07:18.618706       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 25
D0926 19:07:18.618709       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e578118 trap addr 687d0 ([184 13 0 0 0 15 5] -> [255 36 37 208 135 6 0])
D0926 19:07:18.621309       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e611510:sysno 107
D0926 19:07:18.621317       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 26
D0926 19:07:18.621321       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e611510 trap addr 68820 ([184 107 0 0 0 15 5] -> [255 36 37 32 136 6 0])
D0926 19:07:18.621463       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e611500:sysno 102
D0926 19:07:18.621465       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 27
D0926 19:07:18.621467       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e611500 trap addr 68870 ([184 102 0 0 0 15 5] -> [255 36 37 112 136 6 0])
D0926 19:07:18.621498       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e611530:sysno 108
D0926 19:07:18.621500       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 28
D0926 19:07:18.621501       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e611530 trap addr 688c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 136 6 0])
D0926 19:07:18.621525       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e611520:sysno 104
D0926 19:07:18.621527       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 29
D0926 19:07:18.621528       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e611520 trap addr 68910 ([184 104 0 0 0 15 5] -> [255 36 37 16 137 6 0])
D0926 19:07:18.623245       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e634cc7:sysno 79
D0926 19:07:18.623256       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 30
D0926 19:07:18.623267       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e634cc7 trap addr 68960 ([184 79 0 0 0 15 5] -> [255 36 37 96 137 6 0])
D0926 19:07:18.623372       1 client.go:395] send [sockComm 6] OpenAtReq{FD: 1, Flags: 0}
D0926 19:07:18.623483       1 client.go:395] recv [sockComm 6] OpenAtResp{OpenFD: 2}
D0926 19:07:18.623488       1 client.go:395] send [sockComm 6] CloseReq{FDs: [2]}
D0926 19:07:18.623527       1 client.go:395] recv [sockComm 6] CloseResp{}
D0926 19:07:18.643120       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e634349:sysno 1
D0926 19:07:18.643134       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 31
D0926 19:07:18.643140       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e634349 trap addr 689b0 ([184 1 0 0 0 15 5] -> [255 36 37 176 137 6 0])
D0926 19:07:18.643256       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec70e60b4fc:sysno 230
D0926 19:07:18.643260       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5dec86f0 32
D0926 19:07:18.643262       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec70e60b4fc trap addr 68a00 ([184 230 0 0 0 15 5] -> [255 36 37 0 138 6 0])
D0926 19:07:19.134643       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:19.134755       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.134766       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:19.134775       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440
D0926 19:07:19.134792       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.134795       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:19.135005       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:19.139721       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:19.139784       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.139796       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:19.139803       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440
D0926 19:07:19.139828       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.139831       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:19.139895       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:19.140317       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:19.140409       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.140415       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:07:19.140440       1 controller.go:518] containerManager.ExecuteAsync, cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440, args: cat /workspace/heartbeat
W0926 19:07:19.140522       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:07:19.140617       1 kernel.go:1369] EXEC: []string{"cat", "/workspace/heartbeat"}
D0926 19:07:19.140769       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:07:19.140868       1 loader.go:1798] updated processes: map[{8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440 0}:0x2f1e5de70040 {8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440 8}:0x2f1e60348280]
D0926 19:07:19.140882       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.140888       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:07:19.140947       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:19.140997       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:19.141126       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.141133       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:07:19.141141       1 controller.go:946] containerManager.Wait, cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440, pid: 8
D0926 19:07:19.141185       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d1c40:sysno 12
D0926 19:07:19.141197       1 usertrap_amd64.go:113] [   8:   8] Map a usertrap vma at 63000
D0926 19:07:19.141208       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 1
D0926 19:07:19.141215       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d1c40 trap addr 63050 ([184 12 0 0 0 15 5] -> [255 36 37 80 48 6 0])
D0926 19:07:19.141524       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d2c9c:sysno 9
D0926 19:07:19.141529       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 2
D0926 19:07:19.141532       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d2c9c trap addr 630a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 48 6 0])
D0926 19:07:19.141626       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d29e0:sysno 21
D0926 19:07:19.141639       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 3
D0926 19:07:19.141647       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d29e0 trap addr 630f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 48 6 0])
D0926 19:07:19.141761       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d2923:sysno 262
D0926 19:07:19.141766       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 4
D0926 19:07:19.141770       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d2923 trap addr 63140 ([184 6 1 0 0 15 5] -> [255 36 37 64 49 6 0])
D0926 19:07:19.141826       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d2a00:sysno 3
D0926 19:07:19.141829       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 5
D0926 19:07:19.141833       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d2a00 trap addr 63190 ([184 3 0 0 0 15 5] -> [255 36 37 144 49 6 0])
D0926 19:07:19.142009       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d2b93:sysno 17
D0926 19:07:19.142016       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 6
D0926 19:07:19.142019       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d2b93 trap addr 631e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 49 6 0])
D0926 19:07:19.142447       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06c3e83:sysno 218
D0926 19:07:19.142451       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 7
D0926 19:07:19.142454       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06c3e83 trap addr 63230 ([184 218 0 0 0 15 5] -> [255 36 37 48 50 6 0])
D0926 19:07:19.142538       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06c3f52:sysno 334
D0926 19:07:19.142544       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 8
D0926 19:07:19.142546       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06c3f52 trap addr 63280 ([184 78 1 0 0 15 5] -> [255 36 37 128 50 6 0])
D0926 19:07:19.142613       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d2d00:sysno 10
D0926 19:07:19.142616       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 9
D0926 19:07:19.142618       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d2d00 trap addr 632d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 50 6 0])
D0926 19:07:19.143025       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d06d2ce0:sysno 11
D0926 19:07:19.143031       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 10
D0926 19:07:19.143034       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d06d2ce0 trap addr 63320 ([184 11 0 0 0 15 5] -> [255 36 37 32 51 6 0])
D0926 19:07:19.143393       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d0508189:sysno 318
D0926 19:07:19.143398       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 11
D0926 19:07:19.143401       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d0508189 trap addr 63370 ([184 62 1 0 0 15 5] -> [255 36 37 112 51 6 0])
D0926 19:07:19.143487       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05c6c40:sysno 12
D0926 19:07:19.143490       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 12
D0926 19:07:19.143492       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05c6c40 trap addr 633c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 51 6 0])
D0926 19:07:19.143671       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05c0863:sysno 262
D0926 19:07:19.143677       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 13
D0926 19:07:19.143680       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05c0863 trap addr 63410 ([184 6 1 0 0 15 5] -> [255 36 37 16 52 6 0])
D0926 19:07:19.143794       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05c100a:sysno 257
D0926 19:07:19.143806       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 14
D0926 19:07:19.143813       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05c100a trap addr 63460 ([184 1 1 0 0 15 5] -> [255 36 37 96 52 6 0])
D0926 19:07:19.144009       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05c53c3:sysno 221
D0926 19:07:19.144017       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 15
D0926 19:07:19.144021       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05c53c3 trap addr 634b0 ([184 221 0 0 0 15 5] -> [255 36 37 176 52 6 0])
D0926 19:07:19.144112       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05ca9ac:sysno 9
D0926 19:07:19.144116       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 16
D0926 19:07:19.144126       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05ca9ac trap addr 63500 ([184 9 0 0 0 15 5] -> [255 36 37 0 53 6 0])
D0926 19:07:19.144254       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05c1349:sysno 1
D0926 19:07:19.144258       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 17
D0926 19:07:19.144262       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05c1349 trap addr 63550 ([184 1 0 0 0 15 5] -> [255 36 37 80 53 6 0])
D0926 19:07:19.144341       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05caa00:sysno 11
D0926 19:07:19.144346       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 18
D0926 19:07:19.144349       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05caa00 trap addr 635a0 ([184 11 0 0 0 15 5] -> [255 36 37 160 53 6 0])
D0926 19:07:19.144414       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05c19e9:sysno 3
D0926 19:07:19.144419       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 19
D0926 19:07:19.144422       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05c19e9 trap addr 635f0 ([184 3 0 0 0 15 5] -> [255 36 37 240 53 6 0])
D0926 19:07:19.144478       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ef8d05c5e60:sysno 3
D0926 19:07:19.144482       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x2f1e60325740 20
D0926 19:07:19.144486       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ef8d05c5e60 trap addr 63640 ([184 3 0 0 0 15 5] -> [255 36 37 64 54 6 0])
D0926 19:07:19.144515       1 task_exit.go:226] [   8:   8] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:07:19.144785       1 task_exit.go:226] [   8:   8] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:07:19.144792       1 task_exit.go:226] [   8:   8] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:07:19.144846       1 loader.go:1886] updated processes (removal): map[{8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440 0}:0x2f1e5de70040]
D0926 19:07:19.144868       1 controller.go:948] containerManager.Wait, cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440, pid: 8, waitStatus: 0x0, err: <nil>
D0926 19:07:19.144883       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.144890       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:07:19.145163       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:19.164181       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:19.164268       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.164274       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:19.164282       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440
D0926 19:07:19.164308       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.164311       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:19.164353       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:19.164687       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:19.164733       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.164736       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:19.164740       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440
D0926 19:07:19.164749       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.164751       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:19.164920       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:19.168026       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:19.168433       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.168439       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:19.168444       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440
D0926 19:07:19.168455       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.168460       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:19.168506       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:19.168530       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:19.168584       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.168590       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:19.168594       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440
D0926 19:07:19.168600       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.168602       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:19.168638       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:19.168920       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:19.169001       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:19.169008       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:07:19.169017       1 urpc.go:424] urpc: registering client with FD 237
D0926 19:07:19.169034       1 controller.go:518] containerManager.ExecuteAsync, cid: 8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440, args: python3 /workspace/memory-session.py none
W0926 19:07:19.169107       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:07:19.169182       1 kernel.go:1369] EXEC: []string{"python3", "/workspace/memory-session.py", "none"}
D0926 19:07:19.169485       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:07:19.169534       1 loader.go:1798] updated processes: map[{8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440 0}:0x2f1e5de70040 {8bc9b59dc3d0e7aeff95dbeb7f7898cd7f88a39a0dbe32b909359b3ea0afb440 9}:0x2f1e603486c0]
D0926 19:07:19.169549       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:19.169554       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:07:19.169589       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:19.169689       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:19.169908       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7eee74d66c40:sysno 12
D0926 19:07:19.169921       1 usertrap_amd64.go:113] [   9:   9] Map a usertrap vma at 67000
D0926 19:07:19.169935       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x2f1e604244b0 1
D0926 19:07:19.169943       1 usertrap_amd64.go:245] [   9:   9] Apply the binary patch addr 7eee74d66c40 trap addr 67050 ([184 12 0 0 0 15 5] -> [255 36 37 80 112 6 0])
D0926 19:07:19.170204       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7eee74d67c9c:sysno 9
D0926 19:07:19.170212       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x2f1e604244b0 2
D0926 19:07:19.170216       1 usertrap_amd64.go:245] [   9:   9] Apply the binary patch addr 7eee74d67c9c trap addr 670a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 112 6 0])
D0926 19:07:19.170544       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7eee74d679e0:sysno 21
D0926 19:07:19.170550       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x2f1e604244b0 3
D0926 19:07:19.170552       1 usertrap_amd64.go:245] [   9:   9] Apply the binary patch addr 7eee74d679e0 trap addr 670f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 112 6 0])
D0926 19:07:19.170620       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7eee74d67923:sysno 262
D0926 19:07:19.170622       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x2f1e604244b0 4
D0926 19:07:19.170625       1 usertrap_amd64.go:245] [   9:   9] Apply the binary patch addr 7eee74d67923 trap addr 67140 ([184 6 1 0 0 15 5] -> [255 36 37 64 113 6 0])
D0926 19:07:19.170656       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7eee74d67a00:sysno 3
D0926 19:07:19.170658       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x2f1e604244b0 5
D0926 19:07:19.170660       1 usertrap_amd64.go:245] [   9:   9] Apply the binary patch addr 7eee74d67a00 trap addr 67190 ([184 3 0 0 0 15 5] -> [255 36 37 144 113 6 0])
D0926 19:07:19.171165       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7eee74d67b93:sysno 17
D0926 19:07:19.171174       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x2f1e604244b0 6
