I0926 19:07:15.492512       1 cli.go:275] **************** gVisor ****************
D0926 19:07:15.651242       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 19
D0926 19:07:15.651245       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a680c0 trap addr 665f0 ([184 99 0 0 0 15 5] -> [255 36 37 240 101 6 0])
D0926 19:07:15.651678       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a563e0:sysno 8
D0926 19:07:15.651685       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 20
D0926 19:07:15.651689       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a563e0 trap addr 66640 ([184 8 0 0 0 15 5] -> [255 36 37 64 102 6 0])
D0926 19:07:15.651873       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a2e03c:sysno 217
D0926 19:07:15.651880       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 21
D0926 19:07:15.651882       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a2e03c trap addr 66690 ([184 217 0 0 0 15 5] -> [255 36 37 144 102 6 0])
D0926 19:07:15.652678       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a5af59:sysno 72
D0926 19:07:15.652685       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 22
D0926 19:07:15.652689       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a5af59 trap addr 666e0 ([184 72 0 0 0 15 5] -> [255 36 37 224 102 6 0])
D0926 19:07:15.652698       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a5b4bf:sysno 16
D0926 19:07:15.652700       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 23
D0926 19:07:15.652702       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a5b4bf trap addr 66730 ([184 16 0 0 0 15 5] -> [255 36 37 48 103 6 0])
D0926 19:07:15.652743       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a569e9:sysno 3
D0926 19:07:15.652745       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 24
D0926 19:07:15.652747       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a569e9 trap addr 66780 ([184 3 0 0 0 15 5] -> [255 36 37 128 103 6 0])
D0926 19:07:15.653849       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda299a118:sysno 13
D0926 19:07:15.653864       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 25
D0926 19:07:15.653874       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda299a118 trap addr 667d0 ([184 13 0 0 0 15 5] -> [255 36 37 208 103 6 0])
D0926 19:07:15.655777       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a33510:sysno 107
D0926 19:07:15.655790       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 26
D0926 19:07:15.655793       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a33510 trap addr 66820 ([184 107 0 0 0 15 5] -> [255 36 37 32 104 6 0])
D0926 19:07:15.655892       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a33500:sysno 102
D0926 19:07:15.655896       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 27
D0926 19:07:15.655903       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a33500 trap addr 66870 ([184 102 0 0 0 15 5] -> [255 36 37 112 104 6 0])
D0926 19:07:15.655909       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a33530:sysno 108
D0926 19:07:15.655911       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 28
D0926 19:07:15.655914       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a33530 trap addr 668c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 104 6 0])
D0926 19:07:15.655918       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a33520:sysno 104
D0926 19:07:15.655920       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 29
D0926 19:07:15.655923       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a33520 trap addr 66910 ([184 104 0 0 0 15 5] -> [255 36 37 16 105 6 0])
D0926 19:07:15.656816       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a56cc7:sysno 79
D0926 19:07:15.656821       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 30
D0926 19:07:15.656824       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a56cc7 trap addr 66960 ([184 79 0 0 0 15 5] -> [255 36 37 96 105 6 0])
D0926 19:07:15.656852       1 client.go:395] send [sockComm 6] OpenAtReq{FD: 1, Flags: 0}
D0926 19:07:15.656970       1 client.go:395] recv [sockComm 6] OpenAtResp{OpenFD: 2}
D0926 19:07:15.656981       1 client.go:395] send [sockComm 6] CloseReq{FDs: [2]}
D0926 19:07:15.657043       1 client.go:395] recv [sockComm 6] CloseResp{}
D0926 19:07:15.665746       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a56349:sysno 1
D0926 19:07:15.665754       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 31
D0926 19:07:15.665758       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a56349 trap addr 669b0 ([184 1 0 0 0 15 5] -> [255 36 37 176 105 6 0])
D0926 19:07:15.665787       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ebda2a2d4fc:sysno 230
D0926 19:07:15.665789       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d780f10b0 32
D0926 19:07:15.665791       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ebda2a2d4fc trap addr 66a00 ([184 230 0 0 0 15 5] -> [255 36 37 0 106 6 0])
D0926 19:07:16.170587       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:16.170675       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.170685       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:16.170693       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:16.170711       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.170714       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:16.170746       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:16.174431       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:16.174497       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.174516       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:16.174522       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:16.174533       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.174536       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:16.174594       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:16.175029       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:16.175140       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.175159       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:07:16.175216       1 controller.go:518] containerManager.ExecuteAsync, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7, args: cat /workspace/heartbeat
W0926 19:07:16.175325       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:07:16.175502       1 kernel.go:1369] EXEC: []string{"cat", "/workspace/heartbeat"}
D0926 19:07:16.175756       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:07:16.175849       1 loader.go:1798] updated processes: map[{5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 0}:0x1d6d77e2e040 {5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 8}:0x1d6d7a213a00]
D0926 19:07:16.175897       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.175906       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:07:16.175983       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:16.176014       1 urpc.go:424] urpc: registering client with FD 232
D0926 19:07:16.176120       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.176125       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:07:16.176132       1 controller.go:946] containerManager.Wait, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7, pid: 8
D0926 19:07:16.176460       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c443c40:sysno 12
D0926 19:07:16.176475       1 usertrap_amd64.go:113] [   8:   8] Map a usertrap vma at 67000
D0926 19:07:16.176494       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 1
D0926 19:07:16.176503       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c443c40 trap addr 67050 ([184 12 0 0 0 15 5] -> [255 36 37 80 112 6 0])
D0926 19:07:16.176812       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c444c9c:sysno 9
D0926 19:07:16.176818       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 2
D0926 19:07:16.176822       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c444c9c trap addr 670a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 112 6 0])
D0926 19:07:16.176917       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c4449e0:sysno 21
D0926 19:07:16.176922       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 3
D0926 19:07:16.176924       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c4449e0 trap addr 670f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 112 6 0])
D0926 19:07:16.176970       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c444923:sysno 262
D0926 19:07:16.176972       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 4
D0926 19:07:16.176973       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c444923 trap addr 67140 ([184 6 1 0 0 15 5] -> [255 36 37 64 113 6 0])
D0926 19:07:16.177007       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c444a00:sysno 3
D0926 19:07:16.177008       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 5
D0926 19:07:16.177010       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c444a00 trap addr 67190 ([184 3 0 0 0 15 5] -> [255 36 37 144 113 6 0])
D0926 19:07:16.177160       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c444b93:sysno 17
D0926 19:07:16.177165       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 6
D0926 19:07:16.177168       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c444b93 trap addr 671e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 113 6 0])
D0926 19:07:16.177460       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c435e83:sysno 218
D0926 19:07:16.177467       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 7
D0926 19:07:16.177470       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c435e83 trap addr 67230 ([184 218 0 0 0 15 5] -> [255 36 37 48 114 6 0])
D0926 19:07:16.177502       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c435f52:sysno 334
D0926 19:07:16.177505       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 8
D0926 19:07:16.177507       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c435f52 trap addr 67280 ([184 78 1 0 0 15 5] -> [255 36 37 128 114 6 0])
D0926 19:07:16.177575       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c444d00:sysno 10
D0926 19:07:16.177577       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 9
D0926 19:07:16.177580       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c444d00 trap addr 672d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 114 6 0])
D0926 19:07:16.177654       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c444ce0:sysno 11
D0926 19:07:16.177657       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 10
D0926 19:07:16.177659       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c444ce0 trap addr 67320 ([184 11 0 0 0 15 5] -> [255 36 37 32 115 6 0])
D0926 19:07:16.177828       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c27a189:sysno 318
D0926 19:07:16.177839       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 11
D0926 19:07:16.177845       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c27a189 trap addr 67370 ([184 62 1 0 0 15 5] -> [255 36 37 112 115 6 0])
D0926 19:07:16.177943       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c338c40:sysno 12
D0926 19:07:16.177949       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 12
D0926 19:07:16.177952       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c338c40 trap addr 673c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 115 6 0])
D0926 19:07:16.178059       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c332863:sysno 262
D0926 19:07:16.178063       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 13
D0926 19:07:16.178066       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c332863 trap addr 67410 ([184 6 1 0 0 15 5] -> [255 36 37 16 116 6 0])
D0926 19:07:16.178437       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c33300a:sysno 257
D0926 19:07:16.178442       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 14
D0926 19:07:16.178445       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c33300a trap addr 67460 ([184 1 1 0 0 15 5] -> [255 36 37 96 116 6 0])
D0926 19:07:16.178547       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c3373c3:sysno 221
D0926 19:07:16.178552       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 15
D0926 19:07:16.178555       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c3373c3 trap addr 674b0 ([184 221 0 0 0 15 5] -> [255 36 37 176 116 6 0])
D0926 19:07:16.178594       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c33c9ac:sysno 9
D0926 19:07:16.178596       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 16
D0926 19:07:16.178598       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c33c9ac trap addr 67500 ([184 9 0 0 0 15 5] -> [255 36 37 0 117 6 0])
D0926 19:07:16.178647       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c333349:sysno 1
D0926 19:07:16.178650       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 17
D0926 19:07:16.178651       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c333349 trap addr 67550 ([184 1 0 0 0 15 5] -> [255 36 37 80 117 6 0])
D0926 19:07:16.178667       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c33ca00:sysno 11
D0926 19:07:16.178671       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 18
D0926 19:07:16.178674       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c33ca00 trap addr 675a0 ([184 11 0 0 0 15 5] -> [255 36 37 160 117 6 0])
D0926 19:07:16.178749       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c3339e9:sysno 3
D0926 19:07:16.178751       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 19
D0926 19:07:16.178785       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c3339e9 trap addr 675f0 ([184 3 0 0 0 15 5] -> [255 36 37 240 117 6 0])
D0926 19:07:16.178844       1 usertrap_amd64.go:232] [   8:   8] Found the pattern at ip 7ed91c337e60:sysno 3
D0926 19:07:16.178846       1 usertrap_amd64.go:129] [   8:   8] Allocate a new trap: 0x1d6d77e8d6b0 20
D0926 19:07:16.178848       1 usertrap_amd64.go:245] [   8:   8] Apply the binary patch addr 7ed91c337e60 trap addr 67640 ([184 3 0 0 0 15 5] -> [255 36 37 64 118 6 0])
D0926 19:07:16.178875       1 task_exit.go:226] [   8:   8] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:07:16.179095       1 task_exit.go:226] [   8:   8] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:07:16.179100       1 task_exit.go:226] [   8:   8] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:07:16.179129       1 loader.go:1886] updated processes (removal): map[{5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 0}:0x1d6d77e2e040]
D0926 19:07:16.179144       1 controller.go:948] containerManager.Wait, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7, pid: 8, waitStatus: 0x0, err: <nil>
D0926 19:07:16.179219       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.179223       1 urpc.go:374] urpc: RPC call for method containerManager.WaitPID succeeded.
D0926 19:07:16.179229       1 urpc.go:435] urpc: unregistering client with FD 232
D0926 19:07:16.199419       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:16.199518       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.199529       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:16.199538       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:16.199556       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.199558       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:16.199584       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:16.199929       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:16.200021       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.200037       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:16.200048       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:16.200070       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.200076       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:16.200143       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:16.203671       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:16.203725       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.203732       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:16.203737       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:16.203752       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.203754       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:16.203807       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:16.204202       1 urpc.go:424] urpc: registering client with FD 230
D0926 19:07:16.204219       1 urpc.go:424] urpc: registering client with FD 233
D0926 19:07:16.204242       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.204246       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:16.204250       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:16.204261       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.204264       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:16.204312       1 urpc.go:435] urpc: unregistering client with FD 230
D0926 19:07:16.204365       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.204369       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:07:16.204394       1 controller.go:518] containerManager.ExecuteAsync, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7, args: python3 /workspace/memory-session.py data
W0926 19:07:16.204461       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:07:16.204541       1 kernel.go:1369] EXEC: []string{"python3", "/workspace/memory-session.py", "data"}
D0926 19:07:16.204649       1 urpc.go:424] urpc: registering client with FD 242
D0926 19:07:16.204795       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.204801       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:07:16.204825       1 controller.go:518] containerManager.ExecuteAsync, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7, args: sh
D0926 19:07:16.204955       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:07:16.205019       1 loader.go:1798] updated processes: map[{5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 0}:0x1d6d77e2e040 {5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 9}:0x1d6d77e622c0]
D0926 19:07:16.205046       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:16.205052       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:07:16.205151       1 urpc.go:435] urpc: unregistering client with FD 233
D0926 19:07:16.205172       1 urpc.go:424] urpc: registering client with FD 230
W0926 19:07:16.205193       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
D0926 19:07:16.205216       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.205219       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:07:16.205225       1 controller.go:946] containerManager.Wait, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7, pid: 9
I0926 19:07:16.205272       1 kernel.go:1369] EXEC: []string{"sh"}
D0926 19:07:16.205325       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7ece04896c40:sysno 12
D0926 19:07:16.205334       1 usertrap_amd64.go:113] [   9:   9] Map a usertrap vma at 69000
D0926 19:07:16.205352       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x1d6d77dc2840 1
D0926 19:07:16.205360       1 usertrap_amd64.go:245] [   9:   9] Apply the binary patch addr 7ece04896c40 trap addr 69050 ([184 12 0 0 0 15 5] -> [255 36 37 80 144 6 0])
D0926 19:07:16.205414       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:07:16.205462       1 loader.go:1798] updated processes: map[{5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 0}:0x1d6d77e2e040 {5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 9}:0x1d6d77e622c0 {5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7 10}:0x1d6d7a408080]
D0926 19:07:16.205474       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:07:16.205478       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:07:16.205526       1 urpc.go:435] urpc: unregistering client with FD 242
D0926 19:07:16.205635       1 urpc.go:424] urpc: registering client with FD 242
D0926 19:07:16.205688       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7eede0a8ec40:sysno 12
D0926 19:07:16.205694       1 usertrap_amd64.go:113] [  10:  10] Map a usertrap vma at 67000
D0926 19:07:16.205702       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x1d6d77dc2db0 1
D0926 19:07:16.205707       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7eede0a8ec40 trap addr 67050 ([184 12 0 0 0 15 5] -> [255 36 37 80 112 6 0])
D0926 19:07:16.205787       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:16.205790       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:07:16.205796       1 controller.go:946] containerManager.Wait, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7, pid: 10
D0926 19:07:16.205898       1 usertrap_amd64.go:232] [   9:   9] Found the pattern at ip 7ece04897c9c:sysno 9
D0926 19:07:16.205906       1 usertrap_amd64.go:129] [   9:   9] Allocate a new trap: 0x1d6d77dc2840 2
D0926 19:07:16.205910       1 usertrap_amd64.go:245] [   9:   9] Apply the binary patch addr 7ece04897c9c trap addr 690a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 144 6 0])
D0926 19:07:16.206128       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7eede0a8fc9c:sysno 9
D0926 19:07:16.206132       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x1d6d77dc2db0 2
D0926 19:07:16.206135       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7eede0a8fc9c trap addr 670a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 112 6 0])
D0926 19:07:16.206174       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7eede0a8f9e0:sysno 21
D0926 19:07:16.206176       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x1d6d77dc2db0 3
D0926 19:07:16.206178       1 usertrap_amd64.go:245] [  10:  10] Apply the binary patch addr 7eede0a8f9e0 trap addr 670f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 112 6 0])
D0926 19:07:16.206217       1 usertrap_amd64.go:232] [  10:  10] Found the pattern at ip 7eede0a8f923:sysno 262
D0926 19:07:16.206218       1 usertrap_amd64.go:129] [  10:  10] Allocate a new trap: 0x1d6d77dc2db0 4
